,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
418,ge,kein,84,62,3,0.13953488372093023,147.13953488372093,162.7906976744186,280.4186046511628,0.9534883720930233,1.5813953488372092,0.16279069767441862,0.3953488372093023,5
419,ge,neues,85,62,3,0.046511627906976744,194.48837209302326,227.37209302325581,308.6279069767442,1.1395348837209303,1.5813953488372092,0.16279069767441862,0.3023255813953488,5
420,ge,Phänomen,86,62,3,0.18604651162790697,149.27906976744185,158.62790697674419,210.34883720930233,0.8837209302325582,1.1627906976744187,0.11627906976744186,0.23255813953488372,5
421,ge,-,87,62,3,0.9069767441860465,14.511627906976743,14.511627906976743,14.511627906976743,0.09302325581395349,0.09302325581395349,0.0,0.0,5
422,ge,tatsächlich,88,62,3,0.023255813953488372,206.69767441860466,295.6744186046512,361.25581395348837,1.3953488372093024,1.7209302325581395,0.4418604651162791,0.23255813953488372,5
423,ge,ist,89,62,3,0.3953488372093023,126.11627906976744,130.72093023255815,148.27906976744185,0.627906976744186,0.7209302325581395,0.023255813953488372,0.09302325581395349,5
424,ge,es,90,62,3,0.3953488372093023,118.83720930232558,125.93023255813954,129.32558139534885,0.6511627906976745,0.6744186046511628,0.046511627906976744,0.023255813953488372,5
425,ge,so,91,62,3,0.4186046511627907,123.53488372093024,123.53488372093024,143.27906976744185,0.5813953488372093,0.6744186046511628,0.0,0.09302325581395349,5
426,ge,alt,92,62,3,0.3488372093023256,135.41860465116278,135.41860465116278,158.32558139534885,0.6511627906976745,0.7674418604651163,0.0,0.09302325581395349,5
427,ge,wie,93,62,3,0.46511627906976744,94.13953488372093,94.13953488372093,100.81395348837209,0.5348837209302325,0.5581395348837209,0.0,0.023255813953488372,5
428,ge,der,94,62,3,0.4186046511627907,118.4186046511628,118.4186046511628,143.58139534883722,0.5813953488372093,0.6744186046511628,0.0,0.09302325581395349,5
429,ge,Sport,95,62,3,0.4186046511627907,102.3953488372093,106.44186046511628,150.2325581395349,0.6046511627906976,0.7906976744186046,0.046511627906976744,0.09302325581395349,5
430,ge,selbst.,96,62,3,0.06976744186046512,202.2093023255814,234.30232558139534,265.6046511627907,1.1162790697674418,1.255813953488372,0.20930232558139536,0.11627906976744186,5
431,ge,Von,97,74,3,0.6046511627906976,84.81395348837209,84.81395348837209,106.55813953488372,0.3953488372093023,0.5116279069767442,0.0,0.11627906976744186,6
432,ge,der,98,74,3,0.2558139534883721,166.32558139534885,197.04651162790697,237.2325581395349,0.9302325581395349,1.1162790697674418,0.11627906976744186,0.16279069767441862,6
433,ge,Verwendung,99,74,3,0.0,210.69767441860466,306.5348837209302,456.5348837209302,1.4883720930232558,2.255813953488372,0.4883720930232558,0.37209302325581395,6
434,ge,von,100,74,3,0.23255813953488372,127.86046511627907,133.2325581395349,167.27906976744185,0.813953488372093,1.0465116279069768,0.046511627906976744,0.20930232558139536,6
435,ge,Substanzen,101,74,3,0.0,198.27906976744185,347.3255813953488,453.90697674418607,1.697674418604651,2.2093023255813953,0.5813953488372093,0.23255813953488372,6
436,ge,in,102,74,3,0.3488372093023256,115.44186046511628,117.95348837209302,185.6046511627907,0.6744186046511628,1.0465116279069768,0.023255813953488372,0.20930232558139536,6
437,ge,alten,103,74,3,0.06976744186046512,184.30232558139534,216.0,391.3255813953488,1.1162790697674418,2.0,0.2558139534883721,0.4418604651162791,6
438,ge,Wagenrennen,104,74,3,0.0,215.04651162790697,344.3720930232558,577.7441860465116,1.627906976744186,2.7674418604651163,0.627906976744186,0.4418604651162791,6
439,ge,bis,105,74,3,0.20930232558139536,155.7906976744186,171.51162790697674,201.32558139534885,0.8837209302325582,1.0465116279069768,0.06976744186046512,0.16279069767441862,6
440,ge,hin,106,74,3,0.4418604651162791,107.72093023255815,112.02325581395348,159.41860465116278,0.5813953488372093,0.8372093023255814,0.046511627906976744,0.16279069767441862,6
441,ge,zu,107,74,3,0.4418604651162791,95.86046511627907,95.86046511627907,117.23255813953489,0.5581395348837209,0.6976744186046512,0.0,0.11627906976744186,6
442,ge,neueren,108,74,3,0.06976744186046512,215.06976744186048,229.2325581395349,399.6046511627907,1.0232558139534884,1.7674418604651163,0.20930232558139536,0.37209302325581395,6
443,ge,Kontroversen,109,74,3,0.023255813953488372,230.04651162790697,396.48837209302326,617.2093023255813,1.813953488372093,2.9767441860465116,0.7441860465116279,0.4418604651162791,6
444,ge,im,110,74,3,0.627906976744186,77.79069767441861,82.11627906976744,96.48837209302326,0.3953488372093023,0.46511627906976744,0.023255813953488372,0.06976744186046512,6
445,ge,Baseball,111,74,3,0.023255813953488372,214.09302325581396,299.4418604651163,386.3488372093023,1.4186046511627908,1.8372093023255813,0.37209302325581395,0.2558139534883721,6
446,ge,und,112,74,3,0.8372093023255814,34.325581395348834,34.325581395348834,34.325581395348834,0.16279069767441862,0.16279069767441862,0.0,0.0,6
447,ge,im,113,74,3,0.5116279069767442,107.37209302325581,107.37209302325581,128.04651162790697,0.4883720930232558,0.5348837209302325,0.0,0.046511627906976744,6
448,ge,Radsport,114,74,3,0.0,235.8372093023256,289.4418604651163,372.86046511627904,1.302325581395349,1.6744186046511629,0.32558139534883723,0.18604651162790697,6
449,ge,haben,115,74,3,0.18604651162790697,178.27906976744185,185.2093023255814,225.90697674418604,0.8604651162790697,1.0930232558139534,0.046511627906976744,0.16279069767441862,6
450,ge,sich,116,74,3,0.3023255813953488,128.0,130.67441860465115,177.74418604651163,0.7209302325581395,0.9534883720930233,0.023255813953488372,0.16279069767441862,6
451,ge,die,117,74,3,0.23255813953488372,109.62790697674419,117.34883720930233,140.93023255813952,0.8372093023255814,1.0,0.06976744186046512,0.09302325581395349,6
452,ge,Ansichten,118,74,3,0.0,207.90697674418604,317.27906976744185,393.30232558139534,1.4651162790697674,1.813953488372093,0.4418604651162791,0.23255813953488372,6
453,ge,der,119,74,3,0.27906976744186046,109.46511627906976,116.6046511627907,153.69767441860466,0.7441860465116279,0.9534883720930233,0.0,0.20930232558139536,6
454,ge,Athleten,120,74,3,0.023255813953488372,179.09302325581396,194.1627906976744,286.48837209302326,1.069767441860465,1.6511627906976745,0.18604651162790697,0.32558139534883723,6
455,ge,im,121,74,3,0.4186046511627907,112.48837209302326,120.3953488372093,124.76744186046511,0.627906976744186,0.6511627906976745,0.046511627906976744,0.023255813953488372,6
456,ge,Laufe,122,74,3,0.18604651162790697,157.8139534883721,164.74418604651163,205.72093023255815,0.8837209302325582,1.0930232558139534,0.06976744186046512,0.18604651162790697,6
457,ge,der,123,74,3,0.6046511627906976,67.34883720930233,70.69767441860465,97.4186046511628,0.4186046511627907,0.5581395348837209,0.023255813953488372,0.11627906976744186,6
458,ge,Jahre,124,74,3,0.27906976744186046,130.5581395348837,139.48837209302326,154.97674418604652,0.7906976744186046,0.8837209302325582,0.06976744186046512,0.09302325581395349,6
459,ge,stark,125,74,3,0.09302325581395349,203.8139534883721,221.7906976744186,250.95348837209303,1.0232558139534884,1.1627906976744187,0.11627906976744186,0.13953488372093023,6
460,ge,verändert.,126,74,3,0.06976744186046512,228.04651162790697,267.86046511627904,315.27906976744185,1.1395348837209303,1.3953488372093024,0.20930232558139536,0.23255813953488372,6
461,ge,In,127,86,3,0.7209302325581395,64.81395348837209,64.81395348837209,69.02325581395348,0.27906976744186046,0.3023255813953488,0.0,0.023255813953488372,7
462,ge,den,128,86,3,0.23255813953488372,162.09302325581396,176.27906976744185,197.93023255813952,0.8604651162790697,0.9767441860465116,0.09302325581395349,0.09302325581395349,7
463,ge,letzten,129,86,3,0.09302325581395349,180.8139534883721,215.65116279069767,318.8139534883721,1.1162790697674418,1.627906976744186,0.23255813953488372,0.27906976744186046,7
464,ge,Jahrzehnten,130,86,3,0.023255813953488372,208.1860465116279,261.95348837209303,370.5581395348837,1.3488372093023255,1.8837209302325582,0.3953488372093023,0.2558139534883721,7
465,ge,haben,131,86,3,0.11627906976744186,222.1860465116279,235.72093023255815,292.95348837209303,0.9767441860465116,1.302325581395349,0.11627906976744186,0.20930232558139536,7
466,ge,Behörden,132,86,3,0.023255813953488372,202.2325581395349,257.3953488372093,355.6744186046512,1.255813953488372,1.7906976744186047,0.3953488372093023,0.20930232558139536,7
467,ge,und,133,86,3,0.3953488372093023,81.72093023255815,81.72093023255815,89.6046511627907,0.6046511627906976,0.6744186046511628,0.0,0.06976744186046512,7
468,ge,Sportorganisationen,134,86,3,0.0,144.48837209302326,472.9767441860465,553.0697674418604,2.6744186046511627,3.1627906976744184,1.0,0.20930232558139536,7
469,ge,"versucht,",135,86,3,0.0,211.04651162790697,222.41860465116278,310.8837209302326,1.0930232558139534,1.5348837209302326,0.11627906976744186,0.32558139534883723,7
470,ge,den,136,86,3,0.32558139534883723,138.34883720930233,157.0,185.30232558139534,0.7906976744186046,0.9767441860465116,0.13953488372093023,0.11627906976744186,7
471,ge,Konsum,137,86,3,0.13953488372093023,172.09302325581396,175.8372093023256,228.69767441860466,0.8837209302325582,1.186046511627907,0.023255813953488372,0.2558139534883721,7
472,ge,von,138,86,3,0.3953488372093023,99.76744186046511,111.3953488372093,115.06976744186046,0.6511627906976745,0.6744186046511628,0.046511627906976744,0.023255813953488372,7
473,ge,Medikamenten,139,86,3,0.023255813953488372,206.62790697674419,252.95348837209303,353.5813953488372,1.2790697674418605,1.813953488372093,0.32558139534883723,0.2558139534883721,7
474,ge,im,140,86,3,0.6046511627906976,71.86046511627907,71.86046511627907,82.46511627906976,0.3953488372093023,0.4418604651162791,0.0,0.046511627906976744,7
475,ge,Sport,141,86,3,0.18604651162790697,169.48837209302326,179.62790697674419,246.8372093023256,0.8837209302325582,1.2325581395348837,0.046511627906976744,0.20930232558139536,7
476,ge,streng,142,86,3,0.13953488372093023,204.13953488372093,220.4418604651163,320.5813953488372,0.9534883720930233,1.441860465116279,0.09302325581395349,0.2558139534883721,7
477,ge,zu,143,86,3,0.6511627906976745,67.97674418604652,71.69767441860465,86.06976744186046,0.37209302325581395,0.46511627906976744,0.023255813953488372,0.06976744186046512,7
478,ge,regulieren.,144,86,3,0.023255813953488372,246.48837209302326,281.5813953488372,421.3953488372093,1.1627906976744187,1.8372093023255813,0.27906976744186046,0.3488372093023256,7
479,ge,Die,145,98,3,0.5813953488372093,91.27906976744185,91.27906976744185,109.6046511627907,0.4186046511627907,0.5116279069767442,0.0,0.06976744186046512,8
480,ge,Hauptgründe,146,98,3,0.0,233.2093023255814,380.5581395348837,547.1395348837209,1.7906976744186047,2.744186046511628,0.7209302325581395,0.3488372093023256,8
481,ge,für,147,98,3,0.13953488372093023,127.25581395348837,128.53488372093022,165.74418604651163,0.8837209302325582,1.1162790697674418,0.046511627906976744,0.16279069767441862,8
482,ge,dieses,148,98,3,0.06976744186046512,214.04651162790697,264.9767441860465,356.90697674418607,1.186046511627907,1.4883720930232558,0.2558139534883721,0.13953488372093023,8
483,ge,Verbot,149,98,3,0.13953488372093023,126.74418604651163,132.06976744186048,215.48837209302326,0.8837209302325582,1.3488372093023255,0.046511627906976744,0.3023255813953488,8
484,ge,sind,150,98,3,0.20930232558139536,147.37209302325581,160.0,221.65116279069767,0.8604651162790697,1.1395348837209303,0.06976744186046512,0.23255813953488372,8
485,ge,die,151,98,3,0.4186046511627907,111.6046511627907,111.6046511627907,137.58139534883722,0.5813953488372093,0.6976744186046512,0.0,0.09302325581395349,8
486,ge,Gesundheitsrisiken,152,98,3,0.0,198.74418604651163,450.7674418604651,635.953488372093,2.3488372093023258,3.2790697674418605,0.9534883720930233,0.32558139534883723,8
487,ge,von,153,98,3,0.5348837209302325,84.97674418604652,87.67441860465117,103.6046511627907,0.4883720930232558,0.6046511627906976,0.023255813953488372,0.09302325581395349,8
488,ge,leistungssteigernden,154,98,3,0.0,217.90697674418604,487.6744186046512,726.0,2.255813953488372,3.488372093023256,0.9069767441860465,0.4186046511627907,8
489,ge,"Medikamenten,",155,98,3,0.023255813953488372,220.3953488372093,247.34883720930233,309.8837209302326,1.1162790697674418,1.4186046511627908,0.16279069767441862,0.13953488372093023,8
490,ge,die,156,98,3,0.6046511627906976,65.04651162790698,69.51162790697674,95.13953488372093,0.4186046511627907,0.5813953488372093,0.023255813953488372,0.09302325581395349,8
491,ge,Chancengleichheit,157,98,3,0.023255813953488372,193.13953488372093,462.2093023255814,697.5348837209302,2.372093023255814,3.558139534883721,0.8837209302325582,0.37209302325581395,8
492,ge,im,158,98,3,0.5116279069767442,85.18604651162791,90.74418604651163,104.76744186046511,0.5116279069767442,0.5813953488372093,0.023255813953488372,0.06976744186046512,8
493,ge,Sport,159,98,3,0.2558139534883721,133.93023255813952,145.69767441860466,164.95348837209303,0.8372093023255814,0.9534883720930233,0.06976744186046512,0.09302325581395349,8
494,ge,und,160,98,3,0.5348837209302325,75.90697674418605,78.86046511627907,97.20930232558139,0.4883720930232558,0.6046511627906976,0.046511627906976744,0.06976744186046512,8
495,ge,das,161,98,3,0.2558139534883721,128.7674418604651,136.88372093023256,155.1627906976744,0.7906976744186046,0.8604651162790697,0.023255813953488372,0.06976744186046512,8
496,ge,positive,162,98,3,0.023255813953488372,151.3953488372093,198.0,363.5581395348837,1.2093023255813953,2.1627906976744184,0.3488372093023256,0.4883720930232558,8
497,ge,"Beispiel,",163,98,3,0.06976744186046512,186.90697674418604,205.25581395348837,301.51162790697674,1.0232558139534884,1.5348837209302326,0.09302325581395349,0.37209302325581395,8
498,ge,das,164,98,3,0.3023255813953488,152.69767441860466,165.51162790697674,215.53488372093022,0.7906976744186046,1.0465116279069768,0.09302325581395349,0.18604651162790697,8
499,ge,durch,165,98,3,0.13953488372093023,177.34883720930233,209.72093023255815,277.06976744186045,1.0232558139534884,1.372093023255814,0.16279069767441862,0.27906976744186046,8
500,ge,den,166,98,3,0.46511627906976744,107.32558139534883,124.0,154.62790697674419,0.627906976744186,0.813953488372093,0.11627906976744186,0.13953488372093023,8
501,ge,drogenfreien,167,98,3,0.023255813953488372,226.69767441860466,327.4418604651163,457.8837209302326,1.4883720930232558,2.0930232558139537,0.4883720930232558,0.3023255813953488,8
502,ge,Sport,168,98,3,0.20930232558139536,147.1860465116279,147.1860465116279,167.09302325581396,0.7906976744186046,0.9069767441860465,0.0,0.09302325581395349,8
503,ge,in,169,98,3,0.6046511627906976,76.34883720930233,76.34883720930233,76.34883720930233,0.3953488372093023,0.3953488372093023,0.0,0.0,8
504,ge,der,170,98,3,0.4186046511627907,104.6046511627907,111.4186046511628,113.72093023255815,0.6511627906976745,0.6744186046511628,0.06976744186046512,0.023255813953488372,8
505,ge,Gesellschaft,171,98,3,0.06976744186046512,165.0,192.04651162790697,230.37209302325581,1.1395348837209303,1.3488372093023255,0.20930232558139536,0.16279069767441862,8
506,ge,vermittelt,172,98,3,0.0,212.90697674418604,242.69767441860466,292.0,1.186046511627907,1.4883720930232558,0.20930232558139536,0.18604651162790697,8
507,ge,wird.,173,98,3,0.11627906976744186,169.34883720930233,196.2325581395349,252.46511627906978,1.0465116279069768,1.302325581395349,0.18604651162790697,0.11627906976744186,8
508,ge,Anti-,174,108,3,0.09302325581395349,194.13953488372093,237.48837209302326,263.25581395348837,1.1395348837209303,1.255813953488372,0.23255813953488372,0.09302325581395349,9
509,ge,Doping-,175,108,3,0.06976744186046512,159.32558139534885,186.2093023255814,295.95348837209303,1.0930232558139534,1.627906976744186,0.09302325581395349,0.4186046511627907,9
510,ge,Behörden,176,108,3,0.09302325581395349,146.11627906976744,175.04651162790697,301.48837209302326,1.1162790697674418,1.744186046511628,0.2558139534883721,0.4418604651162791,9
511,ge,haben,177,108,3,0.11627906976744186,177.8372093023256,196.62790697674419,230.2325581395349,1.0,1.1627906976744187,0.09302325581395349,0.16279069767441862,9
512,ge,wiederholt,178,108,3,0.0,198.8372093023256,242.25581395348837,305.90697674418607,1.255813953488372,1.5813953488372092,0.27906976744186046,0.2558139534883721,9
513,ge,"betont,",179,108,3,0.0,214.46511627906978,230.7906976744186,258.6511627906977,1.1162790697674418,1.2790697674418605,0.13953488372093023,0.11627906976744186,9
514,ge,dass,180,108,3,0.4418604651162791,95.69767441860465,105.09302325581395,122.74418604651163,0.6046511627906976,0.6976744186046512,0.046511627906976744,0.09302325581395349,9
515,ge,der,181,108,3,0.27906976744186046,135.34883720930233,135.34883720930233,140.06976744186048,0.7209302325581395,0.7441860465116279,0.0,0.023255813953488372,9
516,ge,Einsatz,182,108,3,0.13953488372093023,162.86046511627907,191.58139534883722,219.93023255813952,1.0,1.1627906976744187,0.16279069767441862,0.13953488372093023,9
517,ge,leistungssteigernder,183,108,3,0.0,208.27906976744185,440.48837209302326,522.0,2.255813953488372,2.627906976744186,0.8372093023255814,0.18604651162790697,9
518,ge,Medikamente,184,108,3,0.046511627906976744,178.04651162790697,205.0,217.37209302325581,1.1627906976744187,1.2325581395348837,0.18604651162790697,0.06976744186046512,9
519,ge,gegen,185,108,3,0.37209302325581395,150.4418604651163,150.4418604651163,173.0,0.627906976744186,0.7674418604651163,0.023255813953488372,0.09302325581395349,9
520,ge,den,186,108,3,0.3953488372093023,123.5813953488372,130.41860465116278,143.11627906976744,0.6511627906976745,0.7209302325581395,0.046511627906976744,0.023255813953488372,9
521,ge,"""Geist",187,108,3,0.046511627906976744,150.90697674418604,178.30232558139534,187.09302325581396,1.1627906976744187,1.2325581395348837,0.20930232558139536,0.06976744186046512,9
522,ge,des,188,108,3,0.5116279069767442,117.53488372093024,121.11627906976744,124.4186046511628,0.5116279069767442,0.5348837209302325,0.023255813953488372,0.023255813953488372,9
523,ge,"Sports""",189,108,3,0.06976744186046512,160.6046511627907,203.90697674418604,241.7906976744186,1.2093023255813953,1.3953488372093024,0.27906976744186046,0.18604651162790697,9
524,ge,verstößt.,190,108,3,0.18604651162790697,183.8139534883721,225.8372093023256,267.30232558139534,0.9767441860465116,1.186046511627907,0.16279069767441862,0.20930232558139536,9
525,ge,Der,1,6,4,0.1282051282051282,134.87179487179486,143.48717948717947,291.94871794871796,0.9230769230769231,1.5897435897435896,0.05128205128205128,0.38461538461538464,1
526,ge,"Beutelwolf,",2,6,4,0.0,196.6153846153846,582.2307692307693,1301.7179487179487,2.769230769230769,6.076923076923077,0.8974358974358975,0.7435897435897436,1
527,ge,auch,3,6,4,0.23076923076923078,142.23076923076923,153.6153846153846,269.87179487179486,0.8461538461538461,1.435897435897436,0.07692307692307693,0.3333333333333333,1
528,ge,Tasmanischer,4,6,4,0.02564102564102564,209.84615384615384,451.1794871794872,1010.974358974359,2.076923076923077,4.794871794871795,0.8205128205128205,0.7435897435897436,1
529,ge,Tiger,5,6,4,0.0,216.69230769230768,250.5897435897436,338.9230769230769,1.205128205128205,1.6923076923076923,0.1794871794871795,0.41025641025641024,1
530,ge,"genannt,",6,6,4,0.0,214.89743589743588,276.0,456.4102564102564,1.2820512820512822,2.230769230769231,0.2564102564102564,0.6410256410256411,1
531,ge,war,7,6,4,0.41025641025641024,134.7948717948718,162.87179487179486,179.6153846153846,0.6923076923076923,0.7948717948717948,0.07692307692307693,0.10256410256410256,1
532,ge,das,8,6,4,0.05128205128205128,195.3846153846154,213.64102564102564,310.84615384615387,1.0,1.4871794871794872,0.07692307692307693,0.358974358974359,1
533,ge,größte,9,6,4,0.07692307692307693,176.23076923076923,202.94871794871796,420.3076923076923,1.0769230769230769,2.2564102564102564,0.2564102564102564,0.6410256410256411,1
534,ge,räuberisch,10,6,4,0.0,248.87179487179486,322.6923076923077,649.4615384615385,1.435897435897436,3.076923076923077,0.6153846153846154,0.6410256410256411,1
535,ge,lebende,11,6,4,0.0,247.5897435897436,297.56410256410254,539.7435897435897,1.2564102564102564,2.4615384615384617,0.358974358974359,0.717948717948718,1
536,ge,"Beuteltier,",12,6,4,0.0,264.71794871794873,353.71794871794873,682.1282051282051,1.4871794871794872,3.1025641025641026,0.5128205128205128,0.6153846153846154,1
537,ge,das,13,6,4,0.28205128205128205,151.35897435897436,159.84615384615384,210.7948717948718,0.7692307692307693,1.0769230769230769,0.05128205128205128,0.2564102564102564,1
538,ge,in,14,6,4,0.28205128205128205,130.94871794871796,146.97435897435898,194.46153846153845,0.7948717948717948,1.1025641025641026,0.10256410256410256,0.20512820512820512,1
539,ge,geschichtlicher,15,6,4,0.0,174.89743589743588,465.4871794871795,679.7435897435897,2.3333333333333335,3.3846153846153846,0.7435897435897436,0.5384615384615384,1
540,ge,Zeit,16,6,4,0.20512820512820512,143.43589743589743,158.33333333333334,242.2051282051282,0.8717948717948718,1.358974358974359,0.07692307692307693,0.2564102564102564,1
541,ge,auf,17,6,4,0.28205128205128205,155.43589743589743,156.71794871794873,185.76923076923077,0.7435897435897436,0.8717948717948718,0.02564102564102564,0.1282051282051282,1
542,ge,dem,18,6,4,0.4358974358974359,108.28205128205128,119.84615384615384,193.76923076923077,0.6153846153846154,1.0,0.07692307692307693,0.28205128205128205,1
543,ge,australischen,19,6,4,0.0,222.64102564102564,320.61538461538464,492.02564102564105,1.5384615384615385,2.4615384615384617,0.5384615384615384,0.4358974358974359,1
544,ge,Kontinent,20,6,4,0.0,236.94871794871796,293.64102564102564,408.28205128205127,1.2564102564102564,1.8717948717948718,0.38461538461538464,0.3333333333333333,1
545,ge,lebte.,21,6,4,0.1282051282051282,223.25641025641025,239.56410256410257,320.53846153846155,0.9487179487179487,1.3846153846153846,0.07692307692307693,0.23076923076923078,1
546,ge,Das,22,27,4,0.4358974358974359,125.3076923076923,125.3076923076923,209.84615384615384,0.5641025641025641,0.9487179487179487,0.02564102564102564,0.20512820512820512,2
547,ge,letzte,23,27,4,0.10256410256410256,220.15384615384616,305.97435897435895,444.8205128205128,1.3076923076923077,2.1025641025641026,0.358974358974359,0.41025641025641024,2
548,ge,bekannte,24,27,4,0.10256410256410256,200.6153846153846,242.74358974358975,405.6666666666667,1.1282051282051282,1.9487179487179487,0.38461538461538464,0.358974358974359,2
549,ge,Exemplar,25,27,4,0.07692307692307693,176.82051282051282,196.02564102564102,261.71794871794873,1.0,1.3333333333333333,0.10256410256410256,0.28205128205128205,2
550,ge,starb,26,27,4,0.23076923076923078,167.48717948717947,176.0,250.28205128205127,0.7948717948717948,1.1282051282051282,0.07692307692307693,0.1794871794871795,2
551,ge,im,27,27,4,0.6153846153846154,82.33333333333333,82.33333333333333,104.74358974358974,0.38461538461538464,0.48717948717948717,0.0,0.10256410256410256,2
552,ge,zwanzigsten,28,27,4,0.10256410256410256,174.25641025641025,240.4102564102564,330.94871794871796,1.2820512820512822,1.7692307692307692,0.4358974358974359,0.2564102564102564,2
553,ge,Jahrhundert,29,27,4,0.0,167.10256410256412,319.8974358974359,502.4102564102564,1.7435897435897436,2.5641025641025643,0.717948717948718,0.3333333333333333,2
554,ge,in,30,27,4,0.41025641025641024,107.8974358974359,123.07692307692308,181.4102564102564,0.6666666666666666,0.9487179487179487,0.07692307692307693,0.20512820512820512,2
555,ge,einem,31,27,4,0.05128205128205128,185.64102564102564,209.35897435897436,405.1025641025641,1.0512820512820513,1.9230769230769231,0.1794871794871795,0.46153846153846156,2
556,ge,Zoo,32,27,4,0.358974358974359,129.30769230769232,135.48717948717947,227.33333333333334,0.6666666666666666,1.0256410256410255,0.05128205128205128,0.28205128205128205,2
557,ge,auf,33,27,4,0.23076923076923078,155.53846153846155,160.5897435897436,222.92307692307693,0.7948717948717948,1.0512820512820513,0.02564102564102564,0.1794871794871795,2
558,ge,Tasmanien.,34,27,4,0.0,231.7948717948718,392.7692307692308,670.0512820512821,1.7692307692307692,3.1794871794871793,0.6923076923076923,0.5128205128205128,2
559,ge,Nicht,35,39,4,0.1282051282051282,195.30769230769232,244.92307692307693,330.79487179487177,1.1025641025641026,1.5384615384615385,0.20512820512820512,0.2564102564102564,3
560,ge,nur,36,39,4,0.20512820512820512,187.3846153846154,190.6153846153846,320.0769230769231,0.8205128205128205,1.4102564102564104,0.02564102564102564,0.358974358974359,3
561,ge,dem,37,39,4,0.2564102564102564,165.64102564102564,172.07692307692307,275.1794871794872,0.7948717948717948,1.2564102564102564,0.07692307692307693,0.3076923076923077,3
562,ge,Namen,38,39,4,0.15384615384615385,171.07692307692307,181.64102564102564,284.7435897435897,0.9230769230769231,1.5128205128205128,0.1794871794871795,0.3333333333333333,3
563,ge,nach,39,39,4,0.2564102564102564,176.0,182.76923076923077,245.23076923076923,0.7948717948717948,1.1025641025641026,0.05128205128205128,0.2564102564102564,3
564,ge,gibt,40,39,4,0.07692307692307693,198.69230769230768,214.51282051282053,313.84615384615387,1.0,1.4615384615384615,0.10256410256410256,0.3076923076923077,3
565,ge,es,41,39,4,0.46153846153846156,106.0,111.33333333333333,125.43589743589743,0.5641025641025641,0.6410256410256411,0.05128205128205128,0.05128205128205128,3
566,ge,Ähnlichkeiten,42,39,4,0.05128205128205128,187.64102564102564,281.9230769230769,445.15384615384613,1.4615384615384615,2.2051282051282053,0.48717948717948717,0.46153846153846156,3
567,ge,zwischen,43,39,4,0.07692307692307693,208.43589743589743,222.07692307692307,325.12820512820514,1.0,1.564102564102564,0.1282051282051282,0.358974358974359,3
568,ge,Wolf,44,39,4,0.23076923076923078,142.51282051282053,161.10256410256412,205.0,0.8717948717948718,1.205128205128205,0.10256410256410256,0.23076923076923078,3
569,ge,und,45,39,4,0.5128205128205128,73.33333333333333,77.97435897435898,100.3076923076923,0.5384615384615384,0.6923076923076923,0.07692307692307693,0.02564102564102564,3
570,ge,Beutelwolf.,46,39,4,0.0,207.51282051282053,518.0769230769231,656.7179487179487,2.282051282051282,2.871794871794872,0.8717948717948718,0.3076923076923077,3
571,ge,Obwohl,47,51,4,0.05128205128205128,202.74358974358975,245.30769230769232,448.46153846153845,1.205128205128205,2.1025641025641026,0.28205128205128205,0.5897435897435898,4
572,ge,die,48,51,4,0.2564102564102564,141.46153846153845,141.46153846153845,202.82051282051282,0.7435897435897436,1.0512820512820513,0.0,0.2564102564102564,4
573,ge,Vorfahren,49,51,4,0.0,227.3846153846154,334.79487179487177,485.12820512820514,1.564102564102564,2.3333333333333335,0.5384615384615384,0.38461538461538464,4
574,ge,beider,50,51,4,0.02564102564102564,244.28205128205127,268.2564102564103,388.53846153846155,1.1282051282051282,1.6923076923076923,0.2564102564102564,0.3076923076923077,4
575,ge,Tiere,51,51,4,0.38461538461538464,116.64102564102564,119.15384615384616,176.28205128205127,0.6410256410256411,0.8717948717948718,0.05128205128205128,0.15384615384615385,4
576,ge,sich,52,51,4,0.1282051282051282,158.92307692307693,165.76923076923077,230.33333333333334,0.9230769230769231,1.2307692307692308,0.07692307692307693,0.20512820512820512,4
577,ge,stammesgeschichtlich,53,51,4,0.0,205.2051282051282,460.6923076923077,733.0769230769231,2.4615384615384617,3.8461538461538463,0.9230769230769231,0.48717948717948717,4
578,ge,sehr,54,51,4,0.23076923076923078,168.17948717948718,171.71794871794873,226.6153846153846,0.7948717948717948,1.0769230769230769,0.02564102564102564,0.23076923076923078,4
579,ge,früh,55,51,4,0.28205128205128205,152.28205128205127,165.66666666666666,213.05128205128204,0.7948717948717948,1.0512820512820513,0.07692307692307693,0.23076923076923078,4
580,ge,in,56,51,4,0.5897435897435898,79.35897435897436,84.7948717948718,108.07692307692308,0.4358974358974359,0.5641025641025641,0.0,0.07692307692307693,4
581,ge,der,57,51,4,0.46153846153846156,105.35897435897436,109.8974358974359,145.66666666666666,0.5641025641025641,0.717948717948718,0.02564102564102564,0.15384615384615385,4
582,ge,Kreidezeit,58,51,4,0.0,202.10256410256412,286.7692307692308,448.12820512820514,1.4615384615384615,2.358974358974359,0.46153846153846156,0.46153846153846156,4
583,ge,"teilten,",59,51,4,0.02564102564102564,216.48717948717947,236.2051282051282,331.12820512820514,1.1025641025641026,1.6153846153846154,0.15384615384615385,0.3076923076923077,4
