,lang,ia,ianum,sentnum,trialid,prob_skip,firstfix.dur,firstrun.dur,dur,firstrun.nfix,nfix,prob_refix,prob_reread,trial_sentnum
323,it,libera,139,65,2,0.0,212.44444444444446,253.33333333333334,290.3333333333333,1.2222222222222223,1.4444444444444444,0.2222222222222222,0.2222222222222222,6
324,it,per,140,65,2,0.5555555555555556,67.55555555555556,75.44444444444444,75.44444444444444,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.0,6
325,it,il,141,65,2,0.5555555555555556,65.88888888888889,65.88888888888889,65.88888888888889,0.4444444444444444,0.4444444444444444,0.0,0.0,6
326,it,convoglio,142,65,2,0.0,232.88888888888889,300.8888888888889,421.1111111111111,1.4444444444444444,2.111111111111111,0.3333333333333333,0.2222222222222222,6
327,it,era,143,65,2,0.2222222222222222,148.0,148.0,248.55555555555554,0.7777777777777778,1.3333333333333333,0.1111111111111111,0.4444444444444444,6
328,it,solito,144,65,2,0.1111111111111111,150.0,198.22222222222223,348.6666666666667,1.1111111111111112,1.8888888888888888,0.2222222222222222,0.5555555555555556,6
329,it,fare,145,65,2,0.4444444444444444,153.11111111111111,153.11111111111111,176.0,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,6
330,it,un,146,65,2,0.3333333333333333,117.55555555555556,117.55555555555556,117.55555555555556,0.6666666666666666,0.6666666666666666,0.0,0.0,6
331,it,segno,147,65,2,0.1111111111111111,189.44444444444446,189.44444444444446,261.0,0.8888888888888888,1.2222222222222223,0.0,0.2222222222222222,6
332,it,con,148,65,2,0.5555555555555556,69.88888888888889,69.88888888888889,69.88888888888889,0.4444444444444444,0.4444444444444444,0.0,0.0,6
333,it,la,149,65,2,0.6666666666666666,83.55555555555556,83.55555555555556,83.55555555555556,0.3333333333333333,0.3333333333333333,0.0,0.0,6
334,it,mano,150,65,2,0.2222222222222222,135.55555555555554,135.55555555555554,155.11111111111111,0.7777777777777778,0.8888888888888888,0.0,0.1111111111111111,6
335,it,"destra,",151,65,2,0.1111111111111111,136.66666666666666,168.44444444444446,187.0,1.0,1.1111111111111112,0.1111111111111111,0.1111111111111111,6
336,it,priva,152,65,2,0.1111111111111111,168.66666666666666,269.8888888888889,303.77777777777777,1.3333333333333333,1.5555555555555556,0.3333333333333333,0.2222222222222222,6
337,it,di,153,65,2,0.1111111111111111,215.22222222222223,215.22222222222223,246.11111111111111,0.8888888888888888,1.1111111111111112,0.0,0.1111111111111111,6
338,it,tre,154,65,2,0.1111111111111111,147.33333333333334,188.77777777777777,203.22222222222223,1.1111111111111112,1.2222222222222223,0.2222222222222222,0.1111111111111111,6
339,it,dita.,155,65,2,0.3333333333333333,102.66666666666667,102.66666666666667,120.77777777777777,0.6666666666666666,0.7777777777777778,0.0,0.1111111111111111,6
340,it,Tale,156,76,2,0.4444444444444444,142.55555555555554,224.33333333333334,249.77777777777777,0.7777777777777778,0.8888888888888888,0.2222222222222222,0.1111111111111111,7
341,it,gesto,157,76,2,0.3333333333333333,194.77777777777777,194.77777777777777,194.77777777777777,0.6666666666666666,0.6666666666666666,0.0,0.0,7
342,it,si,158,76,2,0.4444444444444444,114.55555555555556,114.55555555555556,114.55555555555556,0.5555555555555556,0.5555555555555556,0.0,0.0,7
343,it,sarebbe,159,76,2,0.0,208.77777777777777,265.77777777777777,337.8888888888889,1.4444444444444444,1.7777777777777777,0.3333333333333333,0.2222222222222222,7
344,it,evoluto,160,76,2,0.0,212.77777777777777,234.66666666666666,311.77777777777777,1.2222222222222223,1.5555555555555556,0.3333333333333333,0.2222222222222222,7
345,it,negli,161,76,2,0.4444444444444444,65.66666666666667,73.44444444444444,73.44444444444444,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,7
346,it,anni,162,76,2,0.1111111111111111,166.44444444444446,166.44444444444446,166.44444444444446,0.8888888888888888,0.8888888888888888,0.0,0.0,7
347,it,nel,163,76,2,0.2222222222222222,138.88888888888889,138.88888888888889,207.77777777777777,0.7777777777777778,1.0,0.0,0.2222222222222222,7
348,it,cosiddetto,164,76,2,0.0,171.0,171.0,304.8888888888889,1.0,1.4444444444444444,0.0,0.3333333333333333,7
349,it,“shaka,165,76,2,0.3333333333333333,201.11111111111111,201.11111111111111,201.11111111111111,0.6666666666666666,0.6666666666666666,0.0,0.0,7
350,it,"brah”,",166,76,2,0.0,204.88888888888889,229.77777777777777,269.1111111111111,1.1111111111111112,1.3333333333333333,0.1111111111111111,0.2222222222222222,7
351,it,usato,167,76,2,0.3333333333333333,191.66666666666666,203.0,255.22222222222223,0.7777777777777778,1.0,0.1111111111111111,0.2222222222222222,7
352,it,oggi,168,76,2,0.3333333333333333,141.44444444444446,141.44444444444446,183.22222222222223,0.6666666666666666,1.0,0.0,0.3333333333333333,7
353,it,dai,169,76,2,0.4444444444444444,122.88888888888889,122.88888888888889,141.88888888888889,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,7
354,it,surfisti,170,76,2,0.0,202.33333333333334,221.22222222222223,221.22222222222223,1.1111111111111112,1.1111111111111112,0.1111111111111111,0.0,7
355,it,di,171,76,2,0.6666666666666666,50.77777777777778,50.77777777777778,50.77777777777778,0.3333333333333333,0.3333333333333333,0.0,0.0,7
356,it,tutto,172,76,2,0.1111111111111111,174.66666666666666,188.77777777777777,230.0,1.0,1.2222222222222223,0.1111111111111111,0.2222222222222222,7
357,it,il,173,76,2,0.6666666666666666,78.55555555555556,78.55555555555556,87.55555555555556,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,7
358,it,mondo.,174,76,2,0.3333333333333333,178.0,210.55555555555554,261.8888888888889,0.8888888888888888,1.1111111111111112,0.2222222222222222,0.2222222222222222,7
359,it,Negli,1,5,3,0.1111111111111111,149.33333333333334,165.33333333333334,222.22222222222223,1.0,1.2222222222222223,0.1111111111111111,0.2222222222222222,1
360,it,sport,2,5,3,0.1111111111111111,198.11111111111111,272.44444444444446,295.0,1.3333333333333333,1.4444444444444444,0.3333333333333333,0.1111111111111111,1
361,it,competitivi,3,5,3,0.0,140.11111111111111,317.44444444444446,528.0,2.111111111111111,3.111111111111111,0.7777777777777778,0.3333333333333333,1
362,it,il,4,5,3,0.7777777777777778,32.888888888888886,48.22222222222222,48.22222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,1
363,it,doping,5,5,3,0.0,259.8888888888889,318.3333333333333,383.8888888888889,1.2222222222222223,1.6666666666666667,0.1111111111111111,0.4444444444444444,1
364,it,consiste,6,5,3,0.0,245.33333333333334,294.55555555555554,325.55555555555554,1.3333333333333333,1.4444444444444444,0.3333333333333333,0.1111111111111111,1
365,it,"nell’utilizzo,",7,5,3,0.0,244.11111111111111,374.1111111111111,425.1111111111111,1.6666666666666667,1.8888888888888888,0.4444444444444444,0.1111111111111111,1
366,it,da,8,5,3,0.7777777777777778,40.22222222222222,40.22222222222222,40.22222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,1
367,it,parte,9,5,3,0.0,230.88888888888889,253.77777777777777,253.77777777777777,1.2222222222222223,1.2222222222222223,0.2222222222222222,0.0,1
368,it,di,10,5,3,0.8888888888888888,19.11111111111111,19.11111111111111,19.11111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1
369,it,"atleti,",11,5,3,0.1111111111111111,212.33333333333334,240.22222222222223,240.22222222222223,1.1111111111111112,1.1111111111111112,0.2222222222222222,0.0,1
370,it,di,12,5,3,0.8888888888888888,19.11111111111111,19.11111111111111,19.11111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,1
371,it,sostanze,13,5,3,0.0,260.44444444444446,288.55555555555554,288.55555555555554,1.2222222222222223,1.2222222222222223,0.2222222222222222,0.0,1
372,it,proibite,14,5,3,0.0,243.88888888888889,250.66666666666666,273.77777777777777,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.1111111111111111,1
373,it,in,15,5,3,0.7777777777777778,45.666666666666664,45.666666666666664,65.88888888888889,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,1
374,it,grado,16,5,3,0.0,218.44444444444446,273.44444444444446,332.6666666666667,1.3333333333333333,1.5555555555555556,0.3333333333333333,0.2222222222222222,1
375,it,di,17,5,3,0.4444444444444444,61.22222222222222,61.22222222222222,61.22222222222222,0.5555555555555556,0.5555555555555556,0.0,0.0,1
376,it,incrementare,18,5,3,0.0,155.33333333333334,361.55555555555554,404.6666666666667,2.111111111111111,2.3333333333333335,1.0,0.1111111111111111,1
377,it,il,19,5,3,0.8888888888888888,19.333333333333332,19.333333333333332,19.333333333333332,0.1111111111111111,0.1111111111111111,0.0,0.0,1
378,it,rendimento,20,5,3,0.0,225.33333333333334,285.77777777777777,462.0,1.3333333333333333,2.111111111111111,0.4444444444444444,0.4444444444444444,1
379,it,agonistico.,21,5,3,0.0,205.11111111111111,566.3333333333334,666.0,1.7777777777777777,2.3333333333333335,0.7777777777777778,0.3333333333333333,1
380,it,Il,22,18,3,0.6666666666666666,47.666666666666664,47.666666666666664,47.666666666666664,0.3333333333333333,0.3333333333333333,0.0,0.0,2
381,it,termine,23,18,3,0.0,215.88888888888889,243.55555555555554,318.22222222222223,1.2222222222222223,1.5555555555555556,0.2222222222222222,0.2222222222222222,2
382,it,“doping”,24,18,3,0.1111111111111111,205.33333333333334,241.55555555555554,278.1111111111111,1.1111111111111112,1.2222222222222223,0.2222222222222222,0.1111111111111111,2
383,it,è,25,18,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
384,it,ampiamente,26,18,3,0.0,269.77777777777777,324.44444444444446,353.6666666666667,1.3333333333333333,1.4444444444444444,0.3333333333333333,0.1111111111111111,2
385,it,usato,27,18,3,0.1111111111111111,218.77777777777777,242.22222222222223,258.22222222222223,1.0,1.1111111111111112,0.1111111111111111,0.1111111111111111,2
386,it,dalle,28,18,3,0.4444444444444444,125.22222222222223,125.22222222222223,191.33333333333334,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.2222222222222222,2
387,it,organizzazioni,29,18,3,0.0,216.77777777777777,308.77777777777777,380.3333333333333,1.5555555555555556,1.8888888888888888,0.4444444444444444,0.2222222222222222,2
388,it,che,30,18,3,0.4444444444444444,108.33333333333333,108.33333333333333,108.33333333333333,0.5555555555555556,0.5555555555555556,0.0,0.0,2
389,it,regolano,31,18,3,0.0,220.11111111111111,319.77777777777777,368.3333333333333,1.6666666666666667,1.8888888888888888,0.4444444444444444,0.1111111111111111,2
390,it,le,32,18,3,0.7777777777777778,37.0,37.0,58.111111111111114,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,2
391,it,competizioni,33,18,3,0.0,151.66666666666666,327.55555555555554,523.7777777777778,1.8888888888888888,3.0,0.8888888888888888,0.4444444444444444,2
392,it,sportive.,34,18,3,0.0,308.22222222222223,351.1111111111111,375.0,1.1111111111111112,1.2222222222222223,0.1111111111111111,0.1111111111111111,2
393,it,L’uso,35,30,3,0.1111111111111111,184.55555555555554,184.55555555555554,229.44444444444446,0.8888888888888888,1.1111111111111112,0.0,0.2222222222222222,3
394,it,di,36,30,3,0.5555555555555556,78.77777777777777,78.77777777777777,124.88888888888889,0.4444444444444444,0.7777777777777778,0.1111111111111111,0.2222222222222222,3
395,it,droghe,37,30,3,0.1111111111111111,185.0,195.77777777777777,284.1111111111111,1.0,1.4444444444444444,0.1111111111111111,0.3333333333333333,3
396,it,al,38,30,3,0.7777777777777778,49.22222222222222,49.22222222222222,49.22222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,3
397,it,fine,39,30,3,0.1111111111111111,194.44444444444446,244.22222222222223,336.3333333333333,1.2222222222222223,1.5555555555555556,0.2222222222222222,0.3333333333333333,3
398,it,di,40,30,3,0.6666666666666666,81.22222222222223,81.22222222222223,147.33333333333334,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,3
399,it,migliore,41,30,3,0.0,240.44444444444446,276.22222222222223,403.22222222222223,1.3333333333333333,2.111111111111111,0.4444444444444444,0.3333333333333333,3
400,it,la,42,30,3,0.5555555555555556,81.11111111111111,81.11111111111111,101.55555555555556,0.4444444444444444,0.5555555555555556,0.0,0.1111111111111111,3
401,it,prestazione,43,30,3,0.0,236.0,313.8888888888889,496.6666666666667,1.3333333333333333,2.111111111111111,0.4444444444444444,0.4444444444444444,3
402,it,agonistica,44,30,3,0.0,243.0,363.3333333333333,535.8888888888889,1.5555555555555556,2.3333333333333335,0.4444444444444444,0.4444444444444444,3
403,it,è,45,30,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
404,it,generalmente,46,30,3,0.0,269.44444444444446,324.22222222222223,412.8888888888889,1.3333333333333333,1.7777777777777777,0.4444444444444444,0.2222222222222222,3
405,it,considerato,47,30,3,0.1111111111111111,167.44444444444446,331.8888888888889,424.22222222222223,1.6666666666666667,2.0,0.5555555555555556,0.2222222222222222,3
406,it,non,48,30,3,0.3333333333333333,112.22222222222223,138.0,157.44444444444446,0.7777777777777778,0.8888888888888888,0.0,0.1111111111111111,3
407,it,etico,49,30,3,0.1111111111111111,192.44444444444446,243.66666666666666,351.44444444444446,1.1111111111111112,1.5555555555555556,0.1111111111111111,0.4444444444444444,3
408,it,ed,50,30,3,0.6666666666666666,90.77777777777777,90.77777777777777,90.77777777777777,0.3333333333333333,0.3333333333333333,0.0,0.0,3
409,it,è,51,30,3,0.7777777777777778,68.55555555555556,68.55555555555556,68.55555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0,3
410,it,quindi,52,30,3,0.1111111111111111,216.22222222222223,242.88888888888889,299.0,1.1111111111111112,1.3333333333333333,0.2222222222222222,0.1111111111111111,3
411,it,proibito,53,30,3,0.1111111111111111,200.66666666666666,200.66666666666666,271.22222222222223,0.8888888888888888,1.1111111111111112,0.0,0.1111111111111111,3
412,it,dalla,54,30,3,0.3333333333333333,145.0,145.0,145.0,0.6666666666666666,0.6666666666666666,0.0,0.0,3
413,it,maggior,55,30,3,0.5555555555555556,77.11111111111111,90.77777777777777,90.77777777777777,0.5555555555555556,0.5555555555555556,0.1111111111111111,0.0,3
414,it,parte,56,30,3,0.3333333333333333,116.33333333333333,130.88888888888889,130.88888888888889,0.7777777777777778,0.7777777777777778,0.1111111111111111,0.0,3
415,it,delle,57,30,3,0.6666666666666666,59.333333333333336,59.333333333333336,59.333333333333336,0.3333333333333333,0.3333333333333333,0.0,0.0,3
416,it,organizzazioni,58,30,3,0.1111111111111111,193.55555555555554,255.77777777777777,278.44444444444446,1.2222222222222223,1.3333333333333333,0.3333333333333333,0.1111111111111111,3
417,it,sportive,59,30,3,0.1111111111111111,191.11111111111111,199.66666666666666,294.3333333333333,1.0,1.4444444444444444,0.2222222222222222,0.3333333333333333,3
418,it,"internazionali,",60,30,3,0.1111111111111111,141.22222222222223,221.44444444444446,303.44444444444446,1.4444444444444444,1.7777777777777777,0.4444444444444444,0.1111111111111111,3
419,it,inclusa,61,30,3,0.1111111111111111,156.11111111111111,243.22222222222223,272.55555555555554,1.3333333333333333,1.4444444444444444,0.4444444444444444,0.1111111111111111,3
420,it,la,62,30,3,0.7777777777777778,35.666666666666664,35.666666666666664,50.55555555555556,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,3
421,it,Commissione,63,30,3,0.1111111111111111,152.11111111111111,173.88888888888889,346.3333333333333,1.0,1.7777777777777777,0.2222222222222222,0.4444444444444444,3
422,it,Olimpica,64,30,3,0.1111111111111111,143.77777777777777,185.66666666666666,348.0,1.1111111111111112,2.0,0.2222222222222222,0.6666666666666666,3
423,it,Internazionale.,65,30,3,0.1111111111111111,215.11111111111111,303.22222222222223,429.55555555555554,1.3333333333333333,1.8888888888888888,0.4444444444444444,0.4444444444444444,3
424,it,"Inoltre,",66,42,3,0.0,224.66666666666666,292.3333333333333,414.77777777777777,1.4444444444444444,2.0,0.4444444444444444,0.3333333333333333,4
425,it,gli,67,42,3,0.3333333333333333,144.33333333333334,144.33333333333334,186.88888888888889,0.6666666666666666,0.8888888888888888,0.0,0.2222222222222222,4
426,it,atleti,68,42,3,0.1111111111111111,203.77777777777777,220.66666666666666,261.55555555555554,1.0,1.2222222222222223,0.1111111111111111,0.2222222222222222,4
427,it,che,69,42,3,0.5555555555555556,74.44444444444444,74.44444444444444,74.44444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,4
428,it,mettono,70,42,3,0.0,250.44444444444446,284.1111111111111,374.6666666666667,1.2222222222222223,1.6666666666666667,0.2222222222222222,0.3333333333333333,4
429,it,in,71,42,3,0.7777777777777778,20.0,20.0,20.0,0.2222222222222222,0.2222222222222222,0.0,0.0,4
430,it,atto,72,42,3,0.0,225.55555555555554,232.77777777777777,349.22222222222223,1.1111111111111112,1.6666666666666667,0.1111111111111111,0.2222222222222222,4
431,it,misure,73,42,3,0.0,201.88888888888889,238.44444444444446,282.3333333333333,1.2222222222222223,1.4444444444444444,0.1111111111111111,0.2222222222222222,4
432,it,esplicite,74,42,3,0.0,218.0,265.3333333333333,404.77777777777777,1.2222222222222223,1.7777777777777777,0.2222222222222222,0.3333333333333333,4
433,it,per,75,42,3,0.4444444444444444,87.55555555555556,87.55555555555556,93.88888888888889,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,4
434,it,evitare,76,42,3,0.1111111111111111,194.22222222222223,238.22222222222223,296.22222222222223,1.1111111111111112,1.4444444444444444,0.2222222222222222,0.3333333333333333,4
435,it,di,77,42,3,0.4444444444444444,81.33333333333333,155.77777777777777,204.22222222222223,0.7777777777777778,1.0,0.2222222222222222,0.2222222222222222,4
436,it,essere,78,42,3,0.1111111111111111,134.44444444444446,156.44444444444446,286.77777777777777,1.0,1.7777777777777777,0.2222222222222222,0.5555555555555556,4
437,it,scoperti,79,42,3,0.0,235.88888888888889,268.6666666666667,360.55555555555554,1.2222222222222223,1.6666666666666667,0.2222222222222222,0.4444444444444444,4
438,it,aggravano,80,42,3,0.0,226.33333333333334,283.3333333333333,579.8888888888889,1.3333333333333333,2.6666666666666665,0.5555555555555556,0.5555555555555556,4
439,it,la,81,42,3,0.6666666666666666,61.22222222222222,61.22222222222222,86.77777777777777,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,4
440,it,violazione,82,42,3,0.0,250.77777777777777,325.55555555555554,568.4444444444445,1.2222222222222223,2.3333333333333335,0.2222222222222222,0.7777777777777778,4
441,it,etica,83,42,3,0.0,217.88888888888889,217.88888888888889,353.0,1.0,1.6666666666666667,0.0,0.4444444444444444,4
442,it,con,84,42,3,0.3333333333333333,118.55555555555556,138.11111111111111,231.88888888888889,0.7777777777777778,1.2222222222222223,0.1111111111111111,0.3333333333333333,4
443,it,l’inganno,85,42,3,0.0,241.0,264.0,454.55555555555554,1.1111111111111112,1.8888888888888888,0.2222222222222222,0.4444444444444444,4
444,it,e,86,42,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
445,it,la,87,42,3,0.4444444444444444,78.33333333333333,99.77777777777777,99.77777777777777,0.6666666666666666,0.6666666666666666,0.1111111111111111,0.0,4
446,it,menzogna.,88,42,3,0.1111111111111111,241.44444444444446,301.8888888888889,366.8888888888889,1.1111111111111112,1.4444444444444444,0.2222222222222222,0.1111111111111111,4
447,it,Nonostante,89,54,3,0.0,230.66666666666666,274.77777777777777,376.0,1.3333333333333333,1.7777777777777777,0.3333333333333333,0.2222222222222222,5
448,it,la,90,54,3,0.8888888888888888,23.22222222222222,23.22222222222222,23.22222222222222,0.1111111111111111,0.1111111111111111,0.0,0.0,5
449,it,sua,91,54,3,0.3333333333333333,149.33333333333334,149.33333333333334,166.44444444444446,0.6666666666666666,0.7777777777777778,0.0,0.1111111111111111,5
450,it,recente,92,54,3,0.2222222222222222,122.22222222222223,122.22222222222223,150.22222222222223,0.7777777777777778,1.0,0.0,0.2222222222222222,5
451,it,diffusione,93,54,3,0.1111111111111111,144.0,316.55555555555554,407.44444444444446,1.7777777777777777,2.111111111111111,0.6666666666666666,0.2222222222222222,5
452,it,tra,94,54,3,0.4444444444444444,94.88888888888889,94.88888888888889,120.66666666666667,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,5
453,it,i,95,54,3,0.6666666666666666,56.666666666666664,56.666666666666664,116.66666666666667,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,5
454,it,mezzi,96,54,3,0.0,197.22222222222223,254.88888888888889,280.1111111111111,1.2222222222222223,1.4444444444444444,0.2222222222222222,0.2222222222222222,5
455,it,di,97,54,3,0.7777777777777778,18.555555555555557,18.555555555555557,18.555555555555557,0.2222222222222222,0.2222222222222222,0.0,0.0,5
456,it,"informazione,",98,54,3,0.1111111111111111,184.66666666666666,266.22222222222223,497.22222222222223,1.2222222222222223,2.111111111111111,0.5555555555555556,0.3333333333333333,5
457,it,il,99,54,3,0.7777777777777778,57.77777777777778,57.77777777777778,102.77777777777777,0.2222222222222222,0.3333333333333333,0.0,0.1111111111111111,5
458,it,doping,100,54,3,0.1111111111111111,185.22222222222223,222.77777777777777,354.0,1.2222222222222223,1.6666666666666667,0.3333333333333333,0.3333333333333333,5
459,it,non,101,54,3,0.7777777777777778,50.55555555555556,50.55555555555556,50.55555555555556,0.2222222222222222,0.2222222222222222,0.0,0.0,5
460,it,è,102,54,3,0.3333333333333333,101.11111111111111,101.11111111111111,215.77777777777777,0.6666666666666666,1.1111111111111112,0.1111111111111111,0.1111111111111111,5
461,it,un,103,54,3,0.6666666666666666,52.77777777777778,52.77777777777778,92.33333333333333,0.3333333333333333,0.4444444444444444,0.0,0.1111111111111111,5
462,it,fenomeno,104,54,3,0.1111111111111111,256.8888888888889,285.44444444444446,471.8888888888889,1.1111111111111112,2.0,0.3333333333333333,0.5555555555555556,5
463,it,nuovo:,105,54,3,0.1111111111111111,193.66666666666666,217.88888888888889,306.6666666666667,1.0,1.3333333333333333,0.2222222222222222,0.1111111111111111,5
464,it,"infatti,",106,54,3,0.1111111111111111,203.44444444444446,203.44444444444446,300.44444444444446,0.8888888888888888,1.3333333333333333,0.0,0.3333333333333333,5
465,it,è,107,54,3,0.8888888888888888,8.777777777777779,8.777777777777779,8.777777777777779,0.1111111111111111,0.1111111111111111,0.0,0.0,5
466,it,tanto,108,54,3,0.4444444444444444,133.88888888888889,148.0,293.44444444444446,0.6666666666666666,1.3333333333333333,0.2222222222222222,0.4444444444444444,5
467,it,vecchio,109,54,3,0.1111111111111111,194.33333333333334,239.22222222222223,315.1111111111111,1.1111111111111112,1.5555555555555556,0.2222222222222222,0.4444444444444444,5
468,it,quanto,110,54,3,0.2222222222222222,170.55555555555554,184.66666666666666,292.0,0.8888888888888888,1.4444444444444444,0.1111111111111111,0.4444444444444444,5
469,it,lo,111,54,3,0.5555555555555556,40.22222222222222,86.22222222222223,108.0,0.5555555555555556,0.6666666666666666,0.1111111111111111,0.1111111111111111,5
470,it,sport,112,54,3,0.1111111111111111,218.77777777777777,247.77777777777777,271.44444444444446,1.1111111111111112,1.2222222222222223,0.2222222222222222,0.1111111111111111,5
471,it,stesso.,113,54,3,0.1111111111111111,135.66666666666666,159.33333333333334,394.1111111111111,1.0,2.2222222222222223,0.4444444444444444,0.6666666666666666,5
472,it,Dall’uso,114,66,3,0.1111111111111111,165.22222222222223,259.55555555555554,355.6666666666667,1.2222222222222223,1.6666666666666667,0.3333333333333333,0.3333333333333333,6
473,it,di,115,66,3,0.6666666666666666,51.22222222222222,51.22222222222222,51.22222222222222,0.3333333333333333,0.3333333333333333,0.0,0.0,6
474,it,sostanze,116,66,3,0.0,227.66666666666666,227.66666666666666,253.66666666666666,1.0,1.2222222222222223,0.1111111111111111,0.1111111111111111,6
475,it,nelle,117,66,3,0.3333333333333333,135.88888888888889,135.88888888888889,190.44444444444446,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,6
476,it,antiche,118,66,3,0.0,228.88888888888889,279.8888888888889,328.0,1.3333333333333333,1.6666666666666667,0.4444444444444444,0.2222222222222222,6
477,it,corse,119,66,3,0.2222222222222222,182.22222222222223,298.3333333333333,342.77777777777777,1.1111111111111112,1.3333333333333333,0.2222222222222222,0.2222222222222222,6
478,it,di,120,66,3,0.5555555555555556,150.44444444444446,179.22222222222223,242.44444444444446,0.5555555555555556,0.8888888888888888,0.1111111111111111,0.2222222222222222,6
479,it,bighe,121,66,3,0.0,257.0,308.3333333333333,402.3333333333333,1.3333333333333333,1.7777777777777777,0.3333333333333333,0.4444444444444444,6
480,it,fino,122,66,3,0.4444444444444444,124.33333333333333,137.66666666666666,189.22222222222223,0.6666666666666666,1.3333333333333333,0.2222222222222222,0.2222222222222222,6
481,it,alle,123,66,3,0.4444444444444444,108.11111111111111,108.11111111111111,122.0,0.5555555555555556,0.6666666666666666,0.0,0.1111111111111111,6
482,it,più,124,66,3,0.4444444444444444,118.22222222222223,118.22222222222223,118.22222222222223,0.5555555555555556,0.5555555555555556,0.0,0.0,6
483,it,recenti,125,66,3,0.1111111111111111,195.88888888888889,243.0,243.0,1.1111111111111112,1.1111111111111112,0.2222222222222222,0.0,6
484,it,controversie,126,66,3,0.0,257.22222222222223,383.77777777777777,499.8888888888889,1.5555555555555556,2.111111111111111,0.6666666666666666,0.3333333333333333,6
485,it,su,127,66,3,0.7777777777777778,44.77777777777778,44.77777777777778,44.77777777777778,0.2222222222222222,0.2222222222222222,0.0,0.0,6
486,it,baseball,128,66,3,0.1111111111111111,209.88888888888889,344.0,391.6666666666667,1.7777777777777777,2.0,0.6666666666666666,0.2222222222222222,6
487,it,e,129,66,3,0.5555555555555556,109.0,109.0,145.77777777777777,0.4444444444444444,0.6666666666666666,0.0,0.2222222222222222,6
488,it,"ciclismo,",130,66,3,0.0,241.11111111111111,492.0,539.7777777777778,2.0,2.2222222222222223,0.4444444444444444,0.1111111111111111,6
489,it,le,131,66,3,0.4444444444444444,72.33333333333333,72.33333333333333,72.33333333333333,0.5555555555555556,0.5555555555555556,0.0,0.0,6
490,it,opinioni,132,66,3,0.0,238.88888888888889,287.3333333333333,492.22222222222223,1.3333333333333333,2.2222222222222223,0.3333333333333333,0.4444444444444444,6
491,it,popolari,133,66,3,0.1111111111111111,203.0,268.6666666666667,490.0,1.2222222222222223,2.111111111111111,0.5555555555555556,0.3333333333333333,6
492,it,tra,134,66,3,0.6666666666666666,54.22222222222222,54.22222222222222,174.0,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,6
493,it,gli,135,66,3,0.2222222222222222,187.44444444444446,217.33333333333334,342.77777777777777,0.8888888888888888,1.3333333333333333,0.1111111111111111,0.4444444444444444,6
494,it,atleti,136,66,3,0.0,202.77777777777777,219.77777777777777,310.8888888888889,1.1111111111111112,1.6666666666666667,0.1111111111111111,0.3333333333333333,6
495,it,sono,137,66,3,0.3333333333333333,138.88888888888889,138.88888888888889,179.33333333333334,0.6666666666666666,1.0,0.1111111111111111,0.1111111111111111,6
496,it,variate,138,66,3,0.0,240.22222222222223,265.1111111111111,422.8888888888889,1.1111111111111112,1.7777777777777777,0.1111111111111111,0.6666666666666666,6
497,it,sostanzialmente,139,66,3,0.0,221.55555555555554,360.44444444444446,512.6666666666666,1.6666666666666667,2.5555555555555554,0.6666666666666666,0.4444444444444444,6
498,it,nel,140,66,3,0.5555555555555556,95.11111111111111,95.11111111111111,95.11111111111111,0.4444444444444444,0.4444444444444444,0.0,0.0,6
499,it,corso,141,66,3,0.1111111111111111,212.66666666666666,235.77777777777777,276.0,1.0,1.2222222222222223,0.1111111111111111,0.2222222222222222,6
500,it,degli,142,66,3,0.2222222222222222,166.22222222222223,166.22222222222223,198.44444444444446,0.7777777777777778,1.0,0.0,0.2222222222222222,6
501,it,anni.,143,66,3,0.2222222222222222,163.88888888888889,163.88888888888889,163.88888888888889,0.7777777777777778,0.7777777777777778,0.0,0.0,6
